LD1,LD2,LD3,LD4,LD5,LD6,LD7,LD8,LD9,genre_encoded
-1.520947708038063,-0.7027189833229172,-1.2728618936924414,0.4896123894595987,-0.34696574838684235,-1.0886274782032928,0.11154531073248872,-0.11359735098853811,0.09841914141609996,6
1.3960692074110796,-0.183431624444431,0.3952376079250388,1.8523164017897558,3.2823046043531074,2.1495936157756796,0.9485066803703008,0.08359908800807926,0.26226568498278496,5
1.1037804177857409,-0.6434328005063553,0.4953022895585975,1.2778247534005043,0.5174657834712999,2.0374660845995956,0.3178213209998752,0.920692395623456,0.6509461746659287,5
-0.576856064070072,-1.1930656553886725,-0.6786871880452233,-0.2517524020925968,0.23195297385915706,0.09040148176228402,1.5312654245101625,1.6247578549832462,-0.19648080450889502,3
-1.2904241913109509,-3.7522038859472278,-3.449699733675444,-2.086094973713289,0.012896902487798944,0.8665216006160872,-0.4917110063312265,1.5443831939873869,-1.7296866440166543,6
-1.467276712539721,-0.5451330554084514,-0.8393192976795311,-1.3368335417635206,1.5667055635925915,-0.6909183942546389,-0.5174015485704246,0.6723386913657914,0.9550971946707633,3
-1.5786816924201796,2.759238135994208,-0.13161295339356316,-2.7172838304400337,0.8138223803345955,-0.4717301182915381,-1.2737650073924807,-0.6159271720566667,2.986222139426114,8
-0.27251678594136064,-2.667156016674554,-2.2876486632637865,-0.1114238906617952,-1.2709300085964121,0.16503894838922784,-0.10162188075146113,0.8101711655072469,0.2985883882227158,9
-0.20110959244068985,0.8110994990119995,0.6067377276476627,1.7255796036051672,0.6046865290332331,0.5662373110509749,-0.8351623890066656,0.07283133451437628,-1.3243464507452032,2
-0.6205014289368186,0.6668641331035314,0.22747884025944062,0.8549668085637022,-1.4497434035239318,0.8109479108157908,1.2563627645593782,0.9357851217859937,1.269621802702618,3
-1.9373589250357908,-1.5815046028581519,-0.1446999546862864,-2.042601669602503,1.5359421980752908,1.2326331558977384,-0.23200253508881583,0.9839736669925905,-0.27474816350338266,4
3.0867623658353334,0.7680008523159078,0.899124948525725,0.8923920139540537,3.2111536208521865,1.5685421817282792,-0.411057646823934,-3.19257375705955,-0.8917060008325588,5
2.467416581477294,0.3106862867741589,-0.21902445244013552,0.7223189186068197,-1.8355594770148718,0.6011922993212474,0.9043238225598915,-1.0672954029210058,0.02855638561584616,1
-2.4622454836773615,-0.6384908716424904,1.0414512126293143,-1.8337264032800014,-1.0918910614027397,0.9653186894084278,-0.716173462189517,-1.6500455617367047,-0.08040124980174677,8
-0.6511343556728082,1.5960115516098805,-1.0469825019896386,1.1945787225769384,-0.009552056925130822,0.6350428008336558,0.5413648105075016,1.008795870241259,-0.0560971234311933,3
0.5923848474160802,-0.5050031987049973,1.6724741775219523,1.8892633985654868,1.145532938832999,0.7012933746275803,1.7390326070049358,-0.8372558398693128,1.231261138734485,5
-1.0875209291101713,-0.07013084482831723,1.0272710110499046,-1.2551147012124308,0.2172730941596252,0.13382626111180704,-0.11803579520695605,1.497656592911884,1.0088042502527823,9
-0.6760125180351814,-2.929262070646655,-1.3663420128988657,-0.5804955173464121,-0.5352188889003594,0.4453051200666977,0.9725406290663584,-0.0115699004270416,0.08406116235121787,6
0.42855361016779636,-0.46422791749787634,1.8401010597483043,1.3720426640313657,0.9288849191083334,1.0258385893363173,1.7196367771534344,0.6706329278062273,-0.563873617245538,5
1.867362038876199,0.6368517432231887,-0.03994462138434649,0.0150307057025178,0.0339517202009932,3.364615486120851,-0.9663642614694199,0.9312460784485307,0.44488233368003804,5
-0.9343824435616156,-0.9073029380869574,0.0930774566100305,-0.5908567793647359,0.04860645968652029,0.5481729473892474,1.4335963242031533,0.317209687491548,0.7726894869356753,4
-1.1512852613434332,-0.8751978287298464,0.04042210892228764,-2.1705478685049693,-0.20301477429497258,0.11313874094939738,-0.10904376904138251,-0.3352111456205871,-0.03841864108026508,8
-0.7767749992595573,-0.37876432228776236,-0.7324711970232478,0.27569099198770436,0.06148442340488046,0.2744719230778165,0.8392279951717772,0.4390365257840734,-1.021806283776909,3
-0.06253227116157736,-1.8981356987765974,-0.310783530723751,0.7245193169276802,-1.0941101735746348,-0.022128741220110843,-0.4053327264698859,-0.7443553314323036,1.0648954461147522,6
-0.5985270718136647,-2.0935831999171057,-2.12655256894155,0.14494355235347114,-0.29550404810333464,-0.3783918353169827,0.9517467549193218,0.08179365978303314,0.17906015987554555,6
-2.1624085578865726,-2.672585092560897,-2.679903053452064,-0.8970532753841838,0.3487900175231445,-1.367007807452112,-0.1850215998956596,-0.7138780490920483,-1.180096848659906,6
4.184339286490096,-0.053415778216340914,-0.5082762699610543,-0.7428727404221868,-1.070491483547856,-0.1728583512648886,0.21648254804734832,0.0273648648376073,0.6728924960631066,1
1.3191263515172538,-0.6739745511497389,1.1641221281916232,1.4794553096620409,-1.100003896333049,-2.207290876344478,-0.18828509868285684,0.5478623337634053,-2.809698836378295,2
-1.681641549356822,-3.759829498728761,-2.953860438522074,-2.0711097789240194,-0.3504950546826084,0.5901465837107599,-0.5728671428165178,1.3904998069557544,-1.4977595167580313,6
0.15196178817216663,0.8914028941110964,-0.3163731218732611,1.7581010590603472,-0.24201441608785368,0.6780988594059977,-0.28724782854950404,-0.3366544952347968,-1.4022637108728735,2
2.873341775212976,0.02654230611391055,-0.4653046689662854,1.049134980475029,-0.794761747617476,0.5401295558834048,0.979080316104166,0.7836102296400712,0.35924234300551705,1
0.36192130380703,-0.5603000770763914,3.6340963986535706,0.9810661759030153,0.9080545013553779,-0.6561856387564503,0.5921511549389208,-1.7788715798047856,-1.2390177578821815,0
-0.48617497917971525,-1.2508474834646637,-1.396710979767973,-0.1492112659608762,0.8243322740223943,0.9198631066235637,0.5152204565730701,0.5295030401863475,-0.8568901735552481,6
-1.3923539944991348,1.139149152837871,0.13207574467563965,1.626817182571618,-0.8652174370239282,0.7859104217096128,-1.9154413340500784,-2.401647841876994,0.6572218592632606,7
-2.3482250644694997,-0.8175921055928682,3.3066618864019715,-2.8536359017441524,3.111337595818778,2.0442695644753464,0.6328480962357327,-0.2646810902294166,-1.3960025861783412,8
-0.8132985455025866,1.8425636542353911,-2.79094793950597,-0.2044703840947555,0.8855633849374954,-0.20724871803109074,0.6849428556477989,1.015364882863692,-0.02245683391303539,7
0.13656175961031533,-2.477984134381143,-1.4203666110643107,0.17044477255607202,-0.6345571212635969,0.3085173311422416,0.218082453643656,0.9592950638839405,0.8697174195369617,9
-1.148401534840924,3.7207350420433323,-1.3287122794671964,1.3937072307347351,-0.23281768022966645,-1.1237095024286257,1.0226133464677305,1.0777467827102827,-1.583931339214385,7
-1.5391683579313524,3.111642633340598,-1.2601193376238984,1.3119553595339775,1.077070457125765,0.09135614372122446,-0.9780170216906188,-1.930943183133304,0.8619613057811901,7
-0.7250482896291546,1.1549940231221285,0.33455993565382514,0.3810279899403447,-0.7086665539604778,2.0470192699920973,2.2576981140332846,0.07571035408926287,0.2856290889501465,3
-2.1887807886345367,3.9161150147683244,-1.7460249316110155,1.4386640496748428,-0.36464892500762336,-1.8737532750114674,-0.6040058478135378,0.05751504480280507,-1.805800045478007,7
-1.7559023984050761,-3.2044242192925627,-1.2358398461779057,-0.050055202478900405,0.45440968468353615,0.8324726481125979,-0.8856284118137163,0.5894055916387496,-0.9267804889189674,6
-1.647589196243391,2.5414380988535177,0.2911113890479527,-2.2041011950249567,2.445175260730326,-1.0786921488022363,-0.5508542897324352,0.9969256918732724,1.9989444144470547,4
-0.7198048926148334,-0.443502809998841,0.15003872224273812,0.7279794038453441,-0.7273817263580191,-0.17048748508318717,0.3337830352940771,-0.11685605194345042,0.1675111090593765,9
-0.2866830409265908,-1.4020097763146016,0.9232945487768938,0.7582848874956463,-0.4214186611288789,-1.5815914939266902,-1.1331452015506156,0.0010182432622552907,2.0142940354527004,9
-0.5517271344871864,-0.19136451888820158,0.05836960507561053,0.8970245152035302,-0.44530985686220964,-0.06894821838461951,1.7437800264174272,0.4424467663949631,-0.4911605472271799,3
-2.773588650564455,0.4291296749231121,0.255376727993018,-1.2911836375420487,-1.3269336432102325,-0.6380819076398964,1.0296873312767394,-0.8748955991962387,0.953087271929364,4
-1.120508000230994,0.7601136018358751,1.4819094285541297,-2.2476597913450505,-1.47075997318014,2.1073584672917036,-0.9579460304138239,-0.0975271432564107,1.7755149123316176,8
-1.544874642209081,2.1788841977287685,-0.5851394360010391,1.3710058343259397,0.7533230868858307,0.9321985162598835,-0.1888915116712911,-1.4586563297733357,0.2047871888020696,3
-0.8632204780303137,-0.5617208866507617,0.5659932235900789,0.441100663449575,-0.7925470962327106,-0.393928768071713,0.966434128003036,0.16793544827470142,0.49608452697209715,8
6.425541010078374,0.4765506034966207,-1.1480106222888953,-2.128785217543803,0.2057522371469119,-0.4764606746911896,0.8650636003075629,-0.5922545903744363,0.074718392753415,1
-0.6460083400028258,0.1720394663160841,-0.8701387550854586,0.2869276770734324,-0.005316365736952369,0.7337480976148666,-0.2847571426939454,-0.5497218682993184,-0.9616679386281184,2
-1.07218006601366,-0.9925166823327487,-0.6990243408871146,-0.1591952125476487,0.7697706608169141,0.3007660308897983,0.08780206665425318,-0.6916043613066256,-0.7443884836703551,3
-2.0077190025169274,-2.9548240801605585,-3.065210569102519,-0.8805475292201441,0.6210111675581294,-0.9345106971816034,0.6880456517825063,-0.6106960041836201,-0.8966579163081725,6
6.429048195320296,0.16522465149781976,-0.8627726427400383,-0.4875730246901334,0.7577677982250106,-2.139063232241704,-0.42353984046010684,-1.7470512263780473,0.07001322990548053,1
-0.9488351293642049,1.6756893073937518,-0.6755489662991085,1.2790231126450464,-0.4921268824588025,0.19300985158689282,1.8540185097936681,0.5911190042955641,-0.26421799347688374,3
-1.849195025279069,1.4066633701389901,0.19464101679869444,-1.742777241702369,2.726994696346518,0.0771648438465887,0.44891368395495185,0.9896779974823925,3.5269341355183417,4
-0.5599670706414372,-2.9356687978953775,-0.8246356143627436,0.6370627903546086,-0.10711998286861192,-0.6703741977231716,-1.380719404901637,0.4327089404494128,1.326199279339577,6
1.4863212254436973,0.240037781806908,0.036745971775253204,1.1204696139735497,-0.12452319322208014,-0.01304503512020584,-0.7165888651903438,1.0519377506016634,0.8330193966487418,1
3.4241804492970465,-0.17490498445405014,0.22865178255932908,0.7416260702436962,-0.4555146790058652,0.2753786963753398,-0.8363937092322071,1.0769155431757154,0.46178326991350244,1
-1.9204310685770911,0.793965510875841,1.1375869273871437,-1.8459679481829276,1.5993454647213285,-1.5029517361602578,-0.5714503463942179,2.2177058343877403,-0.4616466277697581,4
0.1672237391390474,-0.8430278108750014,0.2174943300983822,-0.32678753988652626,-0.8473449775802242,-0.08741704666876547,-0.5478495138317959,0.8407045191256958,0.27609831137280155,2
1.037510734246058,-1.0801888781610682,1.8957798881649723,1.498501085854745,1.8484272742990104,-0.3925281687547013,-0.8287008815040177,-2.129680294372398,-0.28056355076838513,0
-0.9624236762194867,2.6375448737793334,-0.37541090331635185,-0.04784070534149854,0.4840457454362032,0.5130086354720775,0.4172079515785387,-0.2948067237980653,0.3131992228255594,7
-0.2806502631787848,-1.2210212905980447,-1.2696359275977744,1.323800333744087,-0.4682218930092409,-0.4735076422980485,1.7328291220622172,1.6000219970733187,-0.44000729626201757,3
-0.5492026540192333,-0.5496348622876261,2.589454035454285,-0.6734695331658312,-0.8967795465447655,1.8601033730150047,0.9578212609211971,-0.27830117996836046,1.5667923155455787,8
-1.174549103426142,1.0408133721561785,0.3635626854499076,-0.9632692926168548,0.988517628946922,1.6009884468231868,-0.7595120804677825,0.9666037579218588,0.5749924422362187,4
-2.678169505131467,4.16307995394177,-0.9200891136774683,0.21348220721115652,0.960021777312417,-1.5016375038471992,-0.07768359646108254,-0.8570559519773335,0.8318977494541755,7
-0.8371223912033174,3.038545249748032,-0.6983649919105857,-0.1518422193836717,0.52231696274594,-0.2953027174816037,0.15056064623884782,-0.7160545067637849,0.35884298536493503,7
6.036633923751984,0.7377770130032628,-1.1042036746380008,-1.9463272490106247,0.8341657513999758,0.6252632941715497,0.3204191952794127,0.04167709091181911,1.5047401411722934,1
1.802743192743335,-0.09594625818898948,-0.1679472763064825,1.3747698720566712,0.6143935002603975,1.3955201122158147,0.3305642471539712,1.1953285555353554,-0.21352760354892578,5
-0.15420578184904468,-0.3426906238384714,-0.4200812503866208,-0.14402457543274721,-0.6558360863149234,1.257550527537777,0.28886134335935093,0.14764795234779104,0.7035363831814794,9
-2.4235377191292256,-2.312664730421014,-1.359645234449217,-0.06663780470443696,0.9529201186607034,-1.198475030424699,-0.016723420963382873,-0.7013072304572812,-0.8171295433293815,6
-1.1674034981834465,1.2367833344119756,-0.01935323959349048,0.8376669918299048,-1.154159031012356,1.85174194646567,-2.746356106821895,-1.325574992541135,-1.296309749658105,7
0.19658472671242683,-0.3392515186351754,1.5497353979675619,-0.7493588872407249,-1.0250785586276552,-0.9602437004417238,0.9916287982625429,-0.6935327323480003,-1.2451736424196407,0
-1.4282850710982642,0.07338963011795603,1.78733125266906,-0.2744131808328214,-1.557713381499917,-2.2670935524902562,-0.08272118744155174,-0.5157165602903113,-0.22662384100804436,8
-0.609384626053505,-0.19161258158260142,-0.05303861378541272,-0.2291900463889982,-0.7537687009416497,0.5881074554583949,-0.8391098101933219,0.7622794417083645,-0.28599090056556753,8
-1.971357055318246,-1.192948749815124,-0.7697361997952866,0.6281423868532838,0.013832342302902895,-0.8149618516611522,0.7037062722750076,-1.4043631408812938,-0.10797824818718883,0
1.838246675189901,-0.9873639338156142,1.4752600716410271,2.7919043077209844,1.0080026123885206,-1.0655072655471947,-1.1177536706912612,-0.6170640839719559,-0.7496117698049697,0
-0.43898659949443847,-0.5053670054231675,1.3052267347133153,0.4444771622220412,0.5651000218508209,3.476565979387387,2.2506222447764315,-1.2329779708126154,1.0681292867917775,3
-1.0077387825262447,-1.407665334810002,-0.5328002444795223,0.2283174093884337,0.5874491388728973,-0.4409852096326788,1.2518038975460155,0.5811315400849864,0.10382115129362544,9
-1.1821646186345447,-1.0066703840573814,-0.14212266901063056,0.4008393976744158,0.37847905773490104,-1.1103512081405236,1.019286718283298,-0.03108026803946984,0.03745960887671976,3
-1.2998277703839538,-0.8452777195344806,0.0817151065919879,0.043861436200934856,-1.426020075251751,-0.8534869283954144,-1.6862832120501674,-0.033342205544548094,1.0042786644447292,2
-1.0694517484227386,-0.5894393480965306,2.7002819854882754,-1.5896705003457507,-2.7470284916501084,1.3436036709287371,-0.3239740590508938,-0.44897329782517875,-1.993886101783009,9
-1.849877006654848,1.1529811635234404,0.8764607791442965,-1.2433287897371315,0.033888288699603634,1.0326163092760272,0.5106073658685366,-0.4270518170251268,1.411044623845107,4
-0.8094299526912326,-1.0444194692018653,-0.6580414450268942,1.0161429548141292,0.07982583795970614,-1.272392449807783,1.7930796278925145,1.9993808516831475,0.18333791238512553,3
-1.0199567493405488,-2.5486375925477303,-1.5967795554895912,-1.5552767783248793,0.25178903953678483,-0.4991415148535603,-0.9648662468875739,-0.19234662029463953,-0.03049876564851514,6
-0.2044796341363332,0.6544639400006129,0.16224638000020486,0.9590159477082884,-0.9790516691814712,0.36014615759392055,0.5996984711611302,1.4219050445565362,-0.34899321245713655,3
-2.134363867454822,-0.8212164935760151,1.2019283331588804,-2.6462054785197284,1.626915196055431,0.04568175649920287,-1.9372083874872705,0.026015655841196104,0.031019829523059234,4
0.2903259525333835,-0.8653209254492755,0.8040496573292376,1.3877602946300354,-0.4084700571680559,0.248032760053082,0.05620484347054881,1.1719598993542595,-0.4687036852300013,2
-0.1427625460030932,-0.24233200089158505,0.3826910528333459,-0.3797535580663362,0.5962914844798811,0.5459074126688512,-1.4788211258874544,-0.04882605258017039,0.6601208636978849,5
-1.6710173630141825,-3.825917670101874,-2.946965414782879,-1.9771720967893969,0.16866636151415393,0.6422107469345159,-0.8919115069393484,1.1027932461221222,-1.4240634981005449,6
